,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
174,Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Government High School,Tawipui South,06-Jun-20,Education ,High School - General,22.67458687,92.84559795
175,Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Primary Health center,Tawipui South,06-Jun-20,Medical ,Primary Health Centre,22.66888407,92.85064867
176,Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Veterinary hospital,Tawipui south,06-Jun-20,Medical ,Veterinary Hospital,22.67022908,92.85023868
177,Mizoram,Lunglei,Lunglei,Tawipui N I,1036314,Government High School,Tawipui N1,06-Jun-20,Education ,High School - General,22.72065297,92.83863442
178,Mizoram,Saiha,Sangau,Thaltlang,1044634,vc house,thaltlang,01-Jun-20,Transport/Admin,Panchayat Headquarter,22.69277787,93.0614901
179,Mizoram,Saiha,Sangau,Thaltlang,1044634,bus stand,thaltlang,01-Jun-20,Transport/Admin,Bus Stand,22.6928315,93.06044777
180,Mizoram,Lunglei,Lungsen,Thekaduar,1048414,VC House,thekaduar,05-Jun-20,Transport/Admin,Panchayat Headquarter,22.877365,92.45878167
181,Mizoram,Lunglei,Lungsen,Thekaduar,1048414,Bus Stand,Thekaduar,05-Jun-20,Transport/Admin,Bus Stand,22.87766,92.45954667
182,Mizoram,Aizawl,Aibawk,Thiak,1049867,Sumo Stand,THIAK,03-Jun-20,Transport/Admin,Bus Stand,23.4724963,92.7156312
183,Mizoram,Aizawl,Aibawk,Thiak,1049867,VC HOUSE,THIAK,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.4724963,92.7156312
184,Mizoram,Aizawl,Aibawk,Thiak,1049867,HORTICULTURE CENTRE,THIAK,03-Jun-20,Agro ,GRaM (Notified),23.4724963,92.7156312
185,Mizoram,Aizawl,Aibawk,Thiak,1049867,GOVERNMENT AWITHANGPA HIGH SCHOOL,THIAK,03-Jun-20,Education ,High School - General,23.4724963,92.7156312
186,Mizoram,Aizawl,Aibawk,Thiak,1049867,ROAD SITE MARKET,THIAK,03-Jun-20,Agro ,GRaM (Notified),23.4724963,92.7156312
187,Mizoram,Mamit,Reiek,Kanghmun,502735,Primary Health Centre,Kanghmun,02-Jun-20,Medical ,Primary Health Centre,23.56576215,92.58440991
188,Mizoram,Mamit,Reiek,Kanghmun,502735,Maxi Cab Stand,Kanghmun,02-Jun-20,Transport/Admin,Bus Stand,23.55722232,92.57531707
189,Mizoram,Mamit,Reiek,Kanghmun,502735,Kanghmun High School,Kanghmun,02-Jun-20,Education ,High School - General,23.5631289,92.57717207
190,Mizoram,Lunglei,Lungsen,Kauchhuah,527068,Rice mill,Kauchhuah,12-Jun-20,Agro ,Sugar Mills,22.948925,92.59425833
191,Mizoram,Lunglei,Lungsen,Kauchhuah,527068,Panchayat headquarter,Putlungasih,12-Jun-20,Transport/Admin,Panchayat Headquarter,22.94750333,92.59744333
192,Mizoram,Saiha,Tuipang,Rawmibawk,924892,Venglai Bus Stand,Venglai,04-Jun-20,Transport/Admin,Bus Stand,22.57138255,92.95692849
193,Mizoram,Saiha,Tuipang,Rawmibawk,924892,RMSA Higher School,Field veng,04-Jun-20,Education ,Higher Secondary School,22.57528353,92.9573304
194,Mizoram,Saiha,Tuipang,Rawmibawk,924892,SUPER MARKET,Venglai,03-Jun-20,Agro ,Warehouse,22.57186333,92.957735
195,Mizoram,Champhai,Khawbung,Thekte,1048599,High School,Vengsang,03-Jun-20,Education ,High School - General,23.04672154,93.26185207
196,Mizoram,Lunglei,Lunglei,Thingfal,1050750,Government High School,Thingfal,13-Jun-20,Education ,High School - General,22.61723667,92.87428833
197,Mizoram,Serchhip,Serchhip,Thinglian,1050764,Thinglian Secondary School,Thinglian.,09-Jun-20,Education ,Higher Secondary School,23.31567667,92.97445
198,Mizoram,Serchhip,Serchhip,Thinglian,1050764,VC HOUSE,Thinglian,09-Jun-20,Transport/Admin,Panchayat Headquarter,23.31861667,92.97215167
199,Mizoram,Mamit,Zawlnuam,K Saral,474913,Admin,k.saralu,11-Jun-20,Transport/Admin,Panchayat Headquarter,24.01044333,92.374415
200,Mizoram,Mamit,Zawlnuam,K Saral,474913,Middle school,k. Sarali,11-Jun-20,Education ,High School - General,23.98628667,92.42303
201,Mizoram,Saiha,Tuipang,Kawlchaw E,528668,Village council court house,IB veng,03-Jun-20,Transport/Admin,Panchayat Headquarter,22.40590443,92.95395631
202,Mizoram,Saiha,Tuipang,Kawlchaw E,528668,Bazar set collection and selling centre,Bazar veng,03-Jun-20,Agro ,Collection Centre or Pack House,22.40071059,92.95693585
203,Mizoram,Saiha,Tuipang,Kawlchaw E,528668,Bazar veng Bus stand,Bazar veng,03-Jun-20,Transport/Admin,Bus Stand,22.40133436,92.95664855
204,Mizoram,Saiha,Tuipang,Kawlchaw E,528668,RMSA High School,IB Veng,03-Jun-20,Education ,High School - General,22.40174657,92.95710185
205,Mizoram,Saiha,Tuipang,Kawlchaw E,528668,Mango + Pineapple + Nimbu + Zawngtah firms,Kawlchaw East,03-Jun-20,Agro ,Agro Industry,22.40593464,92.95388974
206,Mizoram,Saiha,Tuipang,Kawlchaw E,528668,warehouse(storage of domestic rice),Bazar veng,03-Jun-20,Agro ,Warehouse,22.40157462,92.95761033
207,Mizoram,Kolasib,Thingdawl,Kawnpui,528686,kawnpui phc,kawnpui,15-Jan-21,Medical ,Primary Health Centre,24.03707268,92.67225868
208,Mizoram,Mamit,Zawlnuam,Kawrtethawveng,528711,Bazar shed,Kawrtethawveng,10-Jun-20,Agro ,Mandi (Notified),23.86997708,92.37462847
209,Mizoram,Mamit,Zawlnuam,Kawrtethawveng,528711,PHC Kawrtethawveng,Kawrtethawveng,10-Jun-20,Medical ,Primary Health Centre,23.8746125,92.37272499
210,Mizoram,Mamit,Zawlnuam,Kawrtethawveng,528711,Govt kawrtethawveng high school,Kawrtethawveng,10-Jun-20,Education ,High School - General,23.86811972,92.37763345
211,Mizoram,Lawngtlai,Lawngtlai,Rulkual   Liap,928003,Rulkual Secondary School,Rulkual,13-Jun-20,Education ,High School - General,22.38844794,92.87769249
212,Mizoram,Lunglei,Bunghmun,S Khawlek,929625,VCP House,New Khawlek,29-May-20,Transport/Admin,Panchayat Headquarter,23.31782,92.642885
213,Mizoram,Lunglei,Bunghmun,S Khawlek,929625,VC House,S.Khawlek,29-May-20,Transport/Admin,Panchayat Headquarter,23.36732,92.63450167
214,Mizoram,Mamit,Zawlnuam,Saikhawthlir,937556,Admin,Saikhawthlir,11-Jun-20,Transport/Admin,Panchayat Headquarter,24.14055167,92.48355
215,Mizoram,Mamit,Zawlnuam,Saikhawthlir,937556,High school,Saikhawthlir,11-Jun-20,Education ,High School - General,24.134405,92.47951
216,Mizoram,Aizawl,Thingsulthliah,Saitual,938292,Superintendent of Police Office,Saitual,06-Jun-20,Transport/Admin,Panchayat Headquarter,23.67916337,92.96284131
217,Mizoram,Aizawl,Thingsulthliah,Saitual,938292,Government Saitual College,Saitual,04-Jun-20,Education ,Degree College,23.69705761,92.96507144
218,Mizoram,Aizawl,Thingsulthliah,Saitual,938292,"District Hospital, Saitual",Saitual,04-Jun-20,Medical ,Community Health Centre,23.68214174,92.96346069
219,Mizoram,Saiha,Tuipang,Rawmibawk,924892,Godown,Field veng,04-Jun-20,Agro ,Warehouse,22.57397176,92.95702639
220,Mizoram,Saiha,Tuipang,Rawmibawk,924892,VC house,Veng Chhak,04-Jun-20,Transport/Admin,Panchayat Headquarter,22.57262219,92.95727894
221,Mizoram,Lawngtlai,Lawngtlai,Saikah  U  L,937542,Govt Primary School,Saikah U,13-Jun-20,Education ,High School - General,22.46043242,92.90892345
222,Mizoram,Lawngtlai,Lawngtlai,Saikah  U  L,937542,Middle school,Saikah U,13-Jun-20,Education ,High School - General,22.45914458,92.90940455
223,Mizoram,Lawngtlai,Lawngtlai,Saikah  U  L,937542,Primary School,Saikah U,13-Jun-20,Education ,High School - General,22.46043242,92.90892345
224,Mizoram,Aizawl,Aibawk,Sailam,937642,Bengkhuaia High School,Sailam,01-Jun-20,Education ,High School - General,23.3600596,92.8023158
225,Mizoram,Aizawl,Aibawk,Sailam,937642,Bus Stand,Sailam,01-Jun-20,Transport/Admin,Bus Stand,23.35155437,92.79678022
226,Mizoram,Aizawl,Aibawk,Sailam,937642,Local Market,Sailam,04-Jun-20,Agro ,GRaM (Notified),23.3505576,92.7974838
227,Mizoram,Aizawl,Aibawk,Sailam,937642,VC House ( ZOLUTI INPUI ),Sailam,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.35055769,92.7974334
228,Mizoram,Aizawl,Aibawk,Sailam,937642,Sumo Stand,Sailam,04-Jun-20,Transport/Admin,Bus Stand,23.3485121,92.8032987
229,Mizoram,Mamit,W.Phaileng,Saithah,938259,"Secondary School, Saithah",Saithah,13-Jun-20,Education ,High School - General,23.58329,92.44860833
230,Mizoram,Mamit,W.Phaileng,Saithah,938259,VC Residence,Saithah,13-Jun-20,Transport/Admin,Panchayat Headquarter,23.58198667,92.44531
231,Mizoram,Mamit,W.Phaileng,Saithah,938259,Maxi Cab Stand,Saithah,13-Jun-20,Transport/Admin,Bus Stand,23.58184167,92.44420167
232,Mizoram,Aizawl,Aibawk,Samlukhai,946016,Sumo Stand,Samlukhai,03-Jun-20,Transport/Admin,Bus Stand,23.4131564,92.7286852
233,Mizoram,Aizawl,Aibawk,Samlukhai,946016,VC HOUSE,Samlukhai,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.4130861,92.7327265
234,Mizoram,Aizawl,Aibawk,Samlukhai,946016,Government High School,Sialsuk,03-Jun-20,Education ,High School - General,23.4202941,92.7457852
235,Mizoram,Saiha,Sangau,Sangau W,949156,mizoram rural bank,sangau II,01-Jun-20,Transport/Admin,Bank,22.73942596,93.04927777
236,Mizoram,Saiha,Sangau,Sangau W,949156,bus stand,sangau II,01-Jun-20,Transport/Admin,Bus Stand,22.7379173,93.04864705
237,Mizoram,Saiha,Sangau,Sangau W,949156,vc house,sangau II,01-Jun-20,Transport/Admin,Panchayat Headquarter,22.73795406,93.0486186
238,Mizoram,Champhai,Khawbung,Sazep,966557,Village Organisation House,Kanan Veng,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.23504999,93.30091224
239,Mizoram,Champhai,Khawbung,Sazep,966557,Sazep High School,Dinthar,03-Jun-20,Education ,High School - General,23.23729747,93.30274737
240,Mizoram,Champhai,Khawbung,Sesih,973492,Sesih Border High School,Sesih Vengsang,02-Jun-20,Education ,High School - General,23.29386442,93.33457195
241,Mizoram,Champhai,Khawbung,Sesih,973492,Sesih Public Health Centre,Sesih,02-Jun-20,Medical ,Primary Health Centre,23.28961283,93.33898494
242,Mizoram,Champhai,Khawbung,Sesih,973492,Office of the Village Organisation,Sesih,02-Jun-20,Transport/Admin,Panchayat Headquarter,23.28944758,93.33838547
243,Mizoram,Lawngtlai,Chawngte,Fulsora,331689,Fulsora Comph. Middle School. Fulsora C.A.D.C,Fuldora,07-Jun-20,Education ,High School - General,22.31532411,92.63017652
244,Mizoram,Mamit,W.Phaileng,Silsuri,991982,VC House,"Field veng, Silsuri West",13-Jun-20,Transport/Admin,Panchayat Headquarter,23.38856333,92.371335
245,Mizoram,Mamit,W.Phaileng,Silsuri,991982,VC House II,"Borolai, Silsuri",13-Jun-20,Transport/Admin,Panchayat Headquarter,23.38005667,92.36684
246,Mizoram,Mamit,W.Phaileng,Silsuri,991982,Bazar Shed,Silsuri,13-Jun-20,Agro ,Mandi (Notified),23.38774,92.37174667
247,Mizoram,Mamit,W.Phaileng,Silsuri,991982,Silsuri High School,"Field veng, Silsuri West",13-Jun-20,Education ,High School - General,23.38869167,92.37065833
248,Mizoram,Mamit,W.Phaileng,Silsuri,991982,Godown,Silsuri,13-Jun-20,Agro ,Collection Centre or Pack House,23.38327833,92.370385
249,Mizoram,Lawngtlai,Chawngte,Simeisury,992737,Govt Primary School,Simeisury,07-Jun-20,Education ,High School - General,22.402755,92.638555
250,Mizoram,Mamit,Zawlnuam,Thaidawr I,1042520,Govt middle school,thaidawr,10-Jun-20,Education ,High School - General,23.80481977,92.2978863
251,Mizoram,Aizawl,Darlawn,Thingsat,1050778,Village Council House at Thingsat,Thingsat,05-Jun-20,Transport/Admin,Panchayat Headquarter,24.19814425,92.93919661
252,Mizoram,Lunglei,Lunglei,Thlengang,1052133,Government Primary School,Thlengang,13-Jun-20,Education ,High School - General,22.67584167,92.913395
253,Mizoram,Lunglei,Lunglei,Thlengang,1052133,Upper Primary School,Thlengang,12-Jun-20,Education ,High School - General,22.67561167,92.91385667
254,Mizoram,Lawngtlai,Lawngtlai,Kakichuuah,484543,"Community Hall, at Kakichhuah",Kakichhuah,06-Jun-20,Transport/Admin,Panchayat Headquarter,22.13304689,92.84257338
255,Mizoram,Lunglei,Lungsen,Kalapani,487198,BNRGSK Building,Kalapani,09-Jun-20,Transport/Admin,Panchayat Headquarter,22.966215,92.40400833
256,Mizoram,Lunglei,Lungsen,Kalapani,487198,Traveller Waiting Shed,kalapani,09-Jun-20,Transport/Admin,Bus Stand,22.967425,92.40658167
257,Mizoram,Lunglei,Lungsen,Kalapani,487198,Community Hall,Kalapani,09-Jun-20,Transport/Admin,Panchayat Headquarter,22.96552167,92.40366833
258,Mizoram,Mamit,Zawlnuam,Kawrthah,528712,Higher secondary school,kawrthah,11-Jun-20,Education ,Higher Secondary School,23.99107167,92.37340667
259,Mizoram,Mamit,Zawlnuam,Kawrthah,528712,Mizoram rural bank,kawrthah,11-Jun-20,Transport/Admin,Bank,23.99997833,92.37582833
260,Mizoram,Lunglei,Hnahthial,Rotlang  E,926287,RMSA SECONDARY SCHOOL,Rotlang E,08-Jun-20,Education ,High School - General,22.88014493,92.9041967
261,Mizoram,Lawngtlai,Lawngtlai,Saibawh,936781,Govt. Primary School.,Saibawh,07-Jun-20,Education ,High School - General,22.33164757,92.6817744
262,Mizoram,Serchhip,E.Lungdar,Sailulak,937717,Panchayat Headquqrter,Field Veng,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.118355,93.14755333
263,Mizoram,Serchhip,E.Lungdar,Sailulak,937717,Sailulak High School,Vengthar,03-Jun-20,Education ,High School - General,23.12209667,93.14584667
264,Mizoram,Aizawl,Darlawn,Sailutar,937719,Village Council House at Sailutar,Sailutar,04-Jun-20,Transport/Admin,Panchayat Headquarter,24.06779949,92.91977723
265,Mizoram,Aizawl,Darlawn,Sailutar,937719,Ginger Collection Centre at Sailutar,Sailutar,04-Jun-20,Agro ,Collection Centre or Pack House,24.07129755,92.91840432
266,Mizoram,Aizawl,Darlawn,Sailutar,937719,Sailutar Secondary School,Sailutar,04-Jun-20,Education ,Higher Secondary School,24.07225615,92.91792922
267,Mizoram,Aizawl,Aibawk,Sialsuk,987920,Primary Health Centre,Sialsuk,02-Jun-20,Medical ,Primary Health Centre,23.39602867,92.7445247
268,Mizoram,Aizawl,Aibawk,Sialsuk,987920,VC House,Sialsuk,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.42671949,92.76344056
269,Mizoram,Aizawl,Aibawk,Sialsuk,987920,VL Hotel,Sialsuk,03-Jun-20,Agro ,GRaM (Notified),23.42671949,92.76344056
270,Mizoram,Aizawl,Aibawk,Sialsuk,987920,Sumo Stand,Sialsuk,04-Jun-20,Transport/Admin,Bus Stand,23.42671949,92.76344056
271,Mizoram,Aizawl,Aibawk,Sialsuk,987920,Sialsuk Veterinary Hospital,Sialsuk,02-Jun-20,Medical ,Veterinary Hospital,23.3957289,92.74983504
272,Mizoram,Aizawl,Aibawk,Sialsuk,987920,Ruati Hotel,SIALSUK,04-Jun-20,Agro ,GRaM (Notified),23.42671949,92.76344056
273,Mizoram,Aizawl,Aibawk,Sialsuk,987920,Higher Secondary School,SIALSUK,02-Jun-20,Education ,Higher Secondary School,23.39600413,92.74960594
274,Mizoram,Aizawl,Aibawk,Sialsuk,987920,Rosd Site Market,Sialsuk,02-Jun-20,Agro ,GRaM (Notified),23.39438101,92.75844619
275,Mizoram,Aizawl,Aibawk,Sialsuk,987920,Mizoram Rural Bank,Sialsuk,02-Jun-20,Transport/Admin,Bank,23.39484156,92.75800698
276,Mizoram,Aizawl,Aibawk,Sialsuk,987920,Local Market,Sialsuk,02-Jun-20,Agro ,GRaM (Notified),23.39484156,92.75800698
277,Mizoram,Aizawl,Aibawk,Sialsuk,987920,RK Hotel,Sialsuk,04-Jun-20,Agro ,GRaM (Notified),23.42671949,92.76344056
278,Mizoram,Saiha,Tuipang,Siata,988005,Siata high school,siata,06-Jun-20,Education ,High School - General,22.34019935,93.15089822
279,Mizoram,Saiha,Tuipang,Siata,988005,BNRGSK building,Siata,06-Jun-20,Transport/Admin,Panchayat Headquarter,22.34140251,93.15043253
280,Mizoram,Saiha,Tuipang,Siata,988005,bus stand,Siata,06-Jun-20,Transport/Admin,Bus Stand,22.33979702,93.15380573
281,Mizoram,Saiha,Tuipang,Siata,988005,Fcs&ca supply godown,Siata,06-Jun-20,Agro ,Collection Centre or Pack House,22.34221637,93.15028131
282,Mizoram,Champhai,Ngopa,Changzawl,204910,High School,Changzawl,14-Jun-20,Education ,High School - General,23.7578702,93.08074236
283,Mizoram,Kolasib,Thingdawl,Chhimluang S,218465,Chhimluang School,Chhimluang S,09-Jun-20,Education ,High School - General,24.23308365,92.59093847
284,Mizoram,Kolasib,Thingdawl,Chhimluang S,218465,Village Council House,Chhimluang S,09-Jun-20,Transport/Admin,Panchayat Headquarter,24.23370762,92.59048156
285,Mizoram,Serchhip,Serchhip,Chhingchhip,218582,VC House Chhingchhio,Mualpui veng Chhingchhip,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.472925,92.85705
286,Mizoram,Serchhip,Serchhip,Chhingchhip,218582,"MRB,Chhingchhip Branch",Vankeukawn Chhingchhip,03-Jun-20,Transport/Admin,Bank,23.46138,92.85597833
287,Mizoram,Serchhip,Serchhip,Chhingchhip,218582,Bazaar Chhingchhip,Mualpui chhingchhip,03-Jun-20,Agro ,GRaM (Notified),23.47358667,92.857075
288,Mizoram,Serchhip,Serchhip,Chhingchhip,218582,St Peter HSS Chhingchhip.,Bangla veng Chhingchhip,03-Jun-20,Education ,Higher Secondary School,23.46882833,92.855275
289,Mizoram,Serchhip,Serchhip,Chhingchhip,218582,"PHC,Chhingchhip",Venglai Chhingchhip,03-Jun-20,Medical ,Primary Health Centre,23.46468833,92.855355
290,Mizoram,Aizawl,Phullen,Daido,241929,NERLP house,Daido,17-Jun-20,Agro ,Collection Centre or Pack House,24.04741407,93.14623746
291,Mizoram,Aizawl,Thingsulthliah,Saitual,938292,Post Office,Saitual,06-Jun-20,Transport/Admin,Bank,23.68682694,92.96186324
292,Mizoram,Aizawl,Thingsulthliah,Saitual,938292,DC office,saitual,06-Jun-20,Transport/Admin,Panchayat Headquarter,23.74156167,92.98489
293,Mizoram,Aizawl,Thingsulthliah,Saitual,938292,State Bank of India,Saitual,04-Jun-20,Transport/Admin,Bank,23.68813044,92.96260967
294,Mizoram,Aizawl,Thingsulthliah,Saitual,938292,Bazaar Shed,Saitual,06-Jun-20,Agro ,Collection Centre or Pack House,23.68785946,92.96238597
295,Mizoram,Saiha,Sangau,Sentetfiang,972484,vc house,sentetfiang,01-Jun-20,Transport/Admin,Panchayat Headquarter,22.71230268,93.04854285
296,Mizoram,Saiha,Sangau,Sentetfiang,972484,bus stand,sentetfiang,01-Jun-20,Transport/Admin,Bus Stand,22.71423311,93.04833647
297,Mizoram,Serchhip,Serchhip,Serchhip,972952,Serchhip Bus Stand,Venglai serchhip,02-Jun-20,Transport/Admin,Bus Stand,23.30913333,92.85652167
298,Mizoram,Serchhip,Serchhip,Serchhip,972952,Govt Serchhip Collage,New Serchhip,02-Jun-20,Education ,Degree College,23.33808833,92.854125
299,Mizoram,Serchhip,Serchhip,Serchhip,972952,State Vety Hispital Serchhip,"P&E Veng, Serchhip",02-Jun-20,Medical ,Veterinary Hospital,23.31808487,92.85737797
300,Mizoram,Serchhip,Serchhip,Serchhip,972952,Cold Storange,"Sailiam, Serchhip",02-Jun-20,Agro ,Cold Storage,23.29157845,92.86198965
301,Mizoram,Serchhip,Serchhip,Serchhip,972952,"MRB,New Serchhip Branch",Venglai New Serchhip,02-Jun-20,Transport/Admin,Bank,23.33401333,92.85454833
302,Mizoram,Serchhip,Serchhip,Serchhip,972952,Village Council Court,Venglai Serchhip,03-Jun-20,Transport/Admin,Panchayat Headquarter,23.31126289,92.85685913
303,Mizoram,Serchhip,Serchhip,Serchhip,972952,United Bank Serchhip,Tuikhuah Veng Serchhip,02-Jun-20,Transport/Admin,Bank,23.30737502,92.85530037
304,Mizoram,Serchhip,Serchhip,Serchhip,972952,Apex Bank,Venglai Serchhip,02-Jun-20,Transport/Admin,Bank,23.30893515,92.85641369
305,Mizoram,Serchhip,Serchhip,Serchhip,972952,"MRB, Serchhip Branch",Venglai Serchhip,02-Jun-20,Transport/Admin,Bank,23.30787604,92.85660923
306,Mizoram,Serchhip,Serchhip,Serchhip,972952,"SBI, Serchhip Branch","Venglai, Serchhip",02-Jun-20,Transport/Admin,Bank,23.30957284,92.85671679
307,Mizoram,Serchhip,Serchhip,Serchhip,972952,Village Council Court,Venglai Serchhip,02-Jun-20,Agro ,GRaM (Notified),23.31142395,92.85691879
308,Mizoram,Serchhip,Serchhip,Serchhip,972952,"MRB,New Serchhip Branch",Venglai New Serchhip,02-Jun-20,Transport/Admin,Bank,23.33401333,92.85454833
309,Mizoram,Serchhip,Serchhip,Serchhip,972952,ware house,"Sailiam, Serchhip",02-Jun-20,Agro ,Warehouse,23.29153931,92.86206335
310,Mizoram,Serchhip,Serchhip,Serchhip,972952,PB Lalzuithanga Filling Station,"IOC veng,Serchhip",02-Jun-20,Transport/Admin,Fuel Station,23.3257068,92.85464361
311,Mizoram,Serchhip,E.Lungdar,Sialsir,987917,Panchayat Headquarter,Vengthlang,02-Jun-20,Transport/Admin,Panchayat Headquarter,23.17071667,92.99076833
312,Mizoram,Saiha,Tuipang,Siasi,988003,bus stand,Siasi,06-Jun-20,Transport/Admin,Bus Stand,22.27576196,93.19064319
313,Mizoram,Saiha,Tuipang,Siasi,988003,vc house,siasi,06-Jun-20,Transport/Admin,Panchayat Headquarter,22.27812901,93.18922318
314,Mizoram,Aizawl,Aibawk,Chamring,199693,VC House,Chamring,04-Jun-20,Transport/Admin,Panchayat Headquarter,23.42671949,92.76344056
315,Mizoram,Aizawl,Darlawn,Sakawrdai,939289,Village Council House under Construction,Sakawrdai,05-Jun-20,Transport/Admin,Panchayat Headquarter,24.22567956,92.95402593
316,Mizoram,Aizawl,Darlawn,Sakawrdai,939289,Sakawrdai Higher Secondary School,Sakawrdai,05-Jun-20,Education ,Higher Secondary School,24.21852938,92.95226564
317,Mizoram,Aizawl,Darlawn,Sakawrdai,939289,Mizoram Rural Bank at Sakawrdai,Sakawrdai,05-Jun-20,Transport/Admin,Bank,24.22710825,92.95513708
318,Mizoram,Aizawl,Darlawn,Sakawrdai,939289,Bazar Shed at Sakawrdai,Sakawrdai,05-Jun-20,Agro ,Mandi (Notified),24.22309497,92.95256669
319,Mizoram,Lawngtlai,Lawngtlai,Sakeilui  II,939321,Sakeilui Middle School,Sakeilui II,07-Jun-20,Education ,High School - General,22.54768455,92.62409224
320,Mizoram,Lawngtlai,Lawngtlai,Sakeilui  II,939321,Community Hall,Sakeilui II,07-Jun-20,Transport/Admin,Panchayat Headquarter,22.54788637,92.62399748
321,Mizoram,Lunglei,Bunghmun,Sesawn,973434,VC House,Sesawm,09-Jun-20,Transport/Admin,Panchayat Headquarter,23.24517167,92.48383
322,Mizoram,Aizawl,Darlawn,Chhanchhuahna,216339,VC house at Chhanchhuahna,Chhanchhuahna,09-Jun-20,Transport/Admin,Panchayat Headquarter,23.94181328,92.86977327
